Date,Open,High,Low,Close,Adj Close,Volume
2021-09-28,3550.000000,3740.000000,3550.000000,3710.000000,2235.655273,176500
2021-09-29,3720.000000,3830.000000,3720.000000,3760.000000,2265.785400,89100
2021-09-30,3810.000000,3950.000000,3810.000000,3890.000000,2344.123779,123600
2021-10-01,3890.000000,4040.000000,3790.000000,3850.000000,2320.019775,276200
2021-10-04,3900.000000,4260.000000,3900.000000,4190.000000,2524.904297,287500
2021-10-05,4190.000000,4460.000000,4180.000000,4290.000000,2585.164795,147700
2021-10-06,4350.000000,4480.000000,4310.000000,4440.000000,2675.555664,98600
2021-10-07,4460.000000,4460.000000,4140.000000,4140.000000,2494.774414,139100
2021-10-08,4140.000000,4250.000000,4080.000000,4240.000000,2555.034668,45900
2021-10-11,4250.000000,4300.000000,4240.000000,4290.000000,2585.164795,53400
2021-10-12,4290.000000,4400.000000,4290.000000,4290.000000,2585.164795,36100
2021-10-13,4290.000000,4300.000000,4200.000000,4290.000000,2585.164795,32400
2021-10-14,4290.000000,4290.000000,4200.000000,4280.000000,2579.138916,17200
2021-10-15,4280.000000,4280.000000,4270.000000,4270.000000,2573.113037,4600
2021-10-18,4270.000000,4300.000000,4250.000000,4270.000000,2573.113037,49300
2021-10-19,4270.000000,4270.000000,4160.000000,4170.000000,2512.852295,38100
2021-10-21,4170.000000,4170.000000,4000.000000,4120.000000,2482.722656,65800
2021-10-22,4120.000000,4120.000000,4000.000000,4080.000000,2458.618408,48800
2021-10-25,4100.000000,4200.000000,4090.000000,4200.000000,2530.930420,32600
2021-10-26,4190.000000,4230.000000,4180.000000,4230.000000,2549.008301,7100
2021-10-27,4250.000000,4290.000000,4080.000000,4100.000000,2470.670410,14600
2021-10-28,4100.000000,4200.000000,4080.000000,4200.000000,2530.930420,115300
2021-10-29,4200.000000,4220.000000,4120.000000,4190.000000,2524.904297,39400
2021-11-01,4190.000000,4190.000000,4130.000000,4130.000000,2488.748779,19800
2021-11-02,4220.000000,4220.000000,3950.000000,4040.000000,2434.514404,73100
2021-11-03,4040.000000,4040.000000,4010.000000,4010.000000,2416.436279,42400
2021-11-04,4080.000000,4180.000000,4060.000000,4130.000000,2488.748779,34300
2021-11-05,4170.000000,4170.000000,4060.000000,4100.000000,2470.670410,42700
2021-11-08,4160.000000,4160.000000,4100.000000,4100.000000,2470.670410,19700
2021-11-09,4100.000000,4200.000000,4090.000000,4140.000000,2494.774414,16400
2021-11-10,4180.000000,4280.000000,4130.000000,4180.000000,2518.878418,23300
2021-11-11,4180.000000,4380.000000,4150.000000,4330.000000,2609.268799,33600
2021-11-12,4330.000000,4330.000000,4200.000000,4270.000000,2573.113037,28100
2021-11-15,4270.000000,4270.000000,4000.000000,4050.000000,2440.540283,51200
2021-11-16,4060.000000,4190.000000,3900.000000,4150.000000,2500.800049,29100
2021-11-17,4200.000000,4270.000000,4160.000000,4210.000000,2536.957031,148100
2021-11-18,4230.000000,4270.000000,4100.000000,4150.000000,2500.800049,84400
2021-11-19,4150.000000,4200.000000,4150.000000,4170.000000,2512.852295,53600
2021-11-22,4190.000000,4210.000000,4170.000000,4190.000000,2524.904297,84400
2021-11-23,4200.000000,4240.000000,4190.000000,4240.000000,2555.034668,50700
2021-11-24,4250.000000,4300.000000,4140.000000,4270.000000,2573.113037,165200
2021-11-25,4220.000000,4220.000000,4080.000000,4120.000000,2570.168457,65300
2021-11-26,4120.000000,4140.000000,4090.000000,4090.000000,2551.453369,61700
2021-11-29,4060.000000,4300.000000,4040.000000,4300.000000,2682.457031,150400
2021-11-30,4300.000000,4380.000000,4280.000000,4310.000000,2688.695313,120700
2021-12-01,4310.000000,4310.000000,4230.000000,4250.000000,2651.265625,54400
2021-12-02,4250.000000,4340.000000,4160.000000,4250.000000,2651.265625,104400
2021-12-03,4220.000000,4310.000000,4200.000000,4240.000000,2645.027588,18300
2021-12-06,4300.000000,5000.000000,4300.000000,4900.000000,3056.753418,214500
2021-12-07,4900.000000,5200.000000,4670.000000,4850.000000,3025.562500,152700
2021-12-08,4890.000000,4950.000000,4830.000000,4850.000000,3025.562500,92100
2021-12-09,4940.000000,5925.000000,4860.000000,5450.000000,3399.858643,341000
2021-12-10,5500.000000,6525.000000,5350.000000,6525.000000,4070.473145,218600
2021-12-13,6525.000000,6525.000000,6075.000000,6125.000000,3820.941406,78100
2021-12-14,6100.000000,6150.000000,5700.000000,5700.000000,3555.815186,54400
2021-12-15,5700.000000,5700.000000,5325.000000,5325.000000,3321.880127,146900
2021-12-16,5325.000000,5325.000000,4960.000000,4960.000000,3094.183350,211200
2021-12-17,4960.000000,5450.000000,4850.000000,5450.000000,3399.858643,304700
2021-12-20,5475.000000,6000.000000,5300.000000,5700.000000,3555.815186,155500
2021-12-21,5850.000000,5975.000000,5550.000000,5950.000000,3711.771973,164100
2021-12-22,6000.000000,6950.000000,5825.000000,5825.000000,3633.793213,333100
2021-12-23,5850.000000,6350.000000,5825.000000,6025.000000,3758.559082,688700
2021-12-24,6025.000000,6975.000000,6000.000000,6975.000000,4351.195801,234100
2021-12-27,6900.000000,7950.000000,6750.000000,7850.000000,4897.044434,462900
2021-12-28,7825.000000,8900.000000,7825.000000,8800.000000,5489.679199,185200
2021-12-29,8900.000000,9650.000000,8200.000000,8400.000000,5240.148926,303400
2021-12-30,8400.000000,8625.000000,7850.000000,7950.000000,4959.426758,130200
2022-01-03,7950.000000,8600.000000,7850.000000,8150.000000,5084.191895,169700
2022-01-04,8150.000000,8400.000000,8000.000000,8150.000000,5084.191895,89300
2022-01-05,8150.000000,8300.000000,8000.000000,8150.000000,5084.191895,90500
2022-01-06,8150.000000,8375.000000,7950.000000,7950.000000,4959.426758,94700
2022-01-07,7925.000000,7925.000000,7400.000000,7525.000000,4856.741211,100000
2022-01-10,7525.000000,7525.000000,7000.000000,7000.000000,4517.898926,106100
2022-01-11,6900.000000,6975.000000,6525.000000,6525.000000,4211.327637,178300
2022-01-12,6550.000000,6775.000000,6500.000000,6625.000000,4275.869141,25700
2022-01-13,6625.000000,6950.000000,6625.000000,6925.000000,4469.493164,61300
2022-01-14,6950.000000,7275.000000,6900.000000,6975.000000,4501.762695,74000
2022-01-17,7175.000000,7175.000000,6825.000000,6950.000000,4485.627930,35800
2022-01-18,7000.000000,7000.000000,6625.000000,6725.000000,4340.410156,21800
2022-01-19,6725.000000,6750.000000,6375.000000,6375.000000,4114.515137,43900
2022-01-20,6400.000000,6650.000000,6375.000000,6575.000000,4243.597168,20200
2022-01-21,6600.000000,7875.000000,6500.000000,7875.000000,5082.636230,44700
2022-01-24,7800.000000,7850.000000,7325.000000,7325.000000,4727.658691,63300
2022-01-25,7400.000000,7400.000000,6825.000000,6850.000000,4421.086426,320200
2022-01-26,6850.000000,6850.000000,6550.000000,6825.000000,4404.952148,10600
2022-01-27,6825.000000,7000.000000,6825.000000,6850.000000,4421.086426,18800
2022-01-28,6850.000000,7050.000000,6825.000000,6900.000000,4453.357910,19100
2022-01-31,6900.000000,7150.000000,6825.000000,6925.000000,4469.493164,19000
2022-02-02,6925.000000,6975.000000,6825.000000,6900.000000,4453.357910,18100
2022-02-03,6900.000000,6900.000000,6650.000000,6800.000000,4388.816406,18300
2022-02-04,6800.000000,6800.000000,6675.000000,6700.000000,4324.274414,9100
2022-02-07,6725.000000,6850.000000,6575.000000,6650.000000,4292.003418,21700
2022-02-08,6525.000000,6775.000000,6500.000000,6625.000000,4275.869141,29200
2022-02-09,6775.000000,6775.000000,6625.000000,6625.000000,4275.869141,26000
2022-02-10,6625.000000,6750.000000,6600.000000,6650.000000,4292.003418,12000
2022-02-11,6700.000000,6750.000000,6600.000000,6600.000000,4259.733398,11800
2022-02-14,6725.000000,6800.000000,6625.000000,6800.000000,4388.816406,18300
2022-02-15,6800.000000,6800.000000,6675.000000,6750.000000,4356.545410,8800
2022-02-16,6750.000000,6750.000000,6650.000000,6700.000000,4324.274414,10800
2022-02-17,6650.000000,6700.000000,6625.000000,6650.000000,4292.003418,7600
2022-02-18,6650.000000,6650.000000,6575.000000,6575.000000,4243.597168,21100
2022-02-21,6575.000000,6675.000000,6550.000000,6550.000000,4227.461914,14500
2022-02-22,6550.000000,6675.000000,6550.000000,6600.000000,4259.733398,6900
2022-02-23,6625.000000,6675.000000,6600.000000,6625.000000,4275.869141,9700
2022-02-24,6675.000000,6700.000000,6500.000000,6650.000000,4292.003418,36000
2022-02-25,6650.000000,6700.000000,6200.000000,6200.000000,4001.567627,169600
2022-03-01,6200.000000,6300.000000,5775.000000,5775.000000,3727.267090,100300
2022-03-02,5775.000000,6050.000000,5375.000000,5375.000000,3469.101074,185900
2022-03-04,5375.000000,5700.000000,5000.000000,5200.000000,3356.153076,408900
2022-03-07,5200.000000,5525.000000,4850.000000,4940.000000,3188.345947,339600
2022-03-08,4950.000000,5075.000000,4600.000000,4670.000000,3014.084229,607800
2022-03-09,4700.000000,4980.000000,4350.000000,4350.000000,2807.551270,800800
2022-03-10,4350.000000,4450.000000,4060.000000,4450.000000,2872.092773,223700
2022-03-11,4460.000000,4830.000000,4420.000000,4790.000000,3091.533691,332500
2022-03-14,4750.000000,5175.000000,4750.000000,4920.000000,3175.437744,130800
2022-03-15,4920.000000,4990.000000,4810.000000,4810.000000,3104.442383,56600
2022-03-16,4810.000000,4890.000000,4800.000000,4800.000000,3097.987549,48500
2022-03-17,4800.000000,4810.000000,4620.000000,4720.000000,3046.354736,46400
2022-03-18,4730.000000,4850.000000,4690.000000,4720.000000,3046.354736,36900
2022-03-21,4720.000000,4750.000000,4630.000000,4730.000000,3052.809082,50200
2022-03-22,4730.000000,4800.000000,4720.000000,4730.000000,3052.809082,30400
2022-03-23,4730.000000,4960.000000,4730.000000,4880.000000,3149.620850,73100
2022-03-24,4900.000000,4950.000000,4800.000000,4870.000000,3143.166992,84100
2022-03-25,4870.000000,4920.000000,4780.000000,4800.000000,3097.987549,49900
2022-03-28,4860.000000,4940.000000,4780.000000,4880.000000,3149.620850,57600
2022-03-29,4890.000000,4900.000000,4800.000000,4850.000000,3130.258545,28100
2022-03-30,4860.000000,4890.000000,4760.000000,4820.000000,3110.896240,1055400
2022-03-31,4850.000000,4890.000000,4820.000000,4860.000000,3136.712646,35900
2022-04-01,4860.000000,4860.000000,4800.000000,4860.000000,3136.712646,32000
2022-04-04,4870.000000,4880.000000,4810.000000,4840.000000,3123.804443,47500
2022-04-05,4840.000000,5250.000000,4540.000000,4700.000000,3033.446533,653800
2022-04-06,4710.000000,4840.000000,4710.000000,4830.000000,3117.350342,102000
2022-04-07,4860.000000,4870.000000,4820.000000,4840.000000,3123.804443,53300
2022-04-08,4860.000000,5500.000000,4820.000000,5500.000000,3549.778076,446700
2022-04-11,5500.000000,5725.000000,5450.000000,5575.000000,3598.183838,669700
2022-04-12,5575.000000,5575.000000,5200.000000,5300.000000,3420.695068,104100
2022-04-13,5300.000000,5500.000000,5300.000000,5475.000000,3533.642090,57500
2022-04-14,5500.000000,5725.000000,5475.000000,5725.000000,3694.995850,179600
2022-04-18,5750.000000,6425.000000,5725.000000,6050.000000,3904.755859,204300
2022-04-19,6100.000000,6150.000000,5650.000000,6000.000000,3872.484863,142600
2022-04-20,6000.000000,6000.000000,5750.000000,5825.000000,3759.537354,107500
2022-04-21,5825.000000,5850.000000,5600.000000,5825.000000,3759.537354,76700
2022-04-22,5825.000000,5900.000000,5625.000000,5750.000000,3711.131104,46200
2022-04-25,5750.000000,5850.000000,5600.000000,5800.000000,3743.402100,73000
2022-04-26,5875.000000,5950.000000,5800.000000,5875.000000,3791.808350,48300
2022-04-27,5875.000000,6000.000000,5800.000000,5900.000000,3807.943848,55700
2022-04-28,5900.000000,6150.000000,5900.000000,6025.000000,3888.619629,116700
2022-05-09,6100.000000,6125.000000,5925.000000,6050.000000,3904.755859,74600
2022-05-10,6050.000000,6050.000000,5900.000000,5975.000000,3856.349365,72500
2022-05-11,5975.000000,6100.000000,5900.000000,6000.000000,3872.484863,27000
2022-05-12,6000.000000,6100.000000,5900.000000,5950.000000,3840.213867,52400
2022-05-13,5950.000000,6125.000000,5900.000000,6100.000000,3937.026123,100100
2022-05-17,6100.000000,6375.000000,6100.000000,6350.000000,4098.379883,119100
2022-05-18,6350.000000,6950.000000,6350.000000,6700.000000,4324.274414,103700
2022-05-19,6700.000000,6775.000000,6500.000000,6700.000000,4324.274414,52900
2022-05-20,6700.000000,6725.000000,6500.000000,6700.000000,4324.274414,41400
2022-05-23,6700.000000,6925.000000,6575.000000,6650.000000,4292.003418,64700
2022-05-24,6675.000000,6700.000000,6525.000000,6575.000000,4243.597168,27100
2022-05-25,6500.000000,6500.000000,6125.000000,6125.000000,3953.161133,84600
2022-05-27,5725.000000,5875.000000,5700.000000,5775.000000,3727.267090,303900
2022-05-30,5775.000000,6250.000000,5650.000000,6125.000000,3953.161133,152600
2022-05-31,6125.000000,6400.000000,6025.000000,6250.000000,4033.838379,65500
2022-06-02,6225.000000,6500.000000,6225.000000,6475.000000,4179.056152,128800
2022-06-03,6475.000000,6750.000000,6475.000000,6750.000000,4356.545410,173200
2022-06-06,6850.000000,6975.000000,6700.000000,6975.000000,4501.762695,155000
2022-06-07,7100.000000,7200.000000,7025.000000,7175.000000,4630.846191,135300
2022-06-08,7175.000000,7275.000000,6975.000000,6975.000000,4501.762695,142900
2022-06-09,6975.000000,6975.000000,6700.000000,6850.000000,4421.086426,149300
2022-06-10,6750.000000,6750.000000,6375.000000,6450.000000,4351.855469,113100
2022-06-13,6450.000000,6450.000000,6075.000000,6300.000000,4250.649414,81100
2022-06-14,6300.000000,6300.000000,6000.000000,6025.000000,4065.104492,42700
2022-06-15,6025.000000,6100.000000,5875.000000,5925.000000,3997.634033,41600
2022-06-16,5925.000000,6400.000000,5925.000000,6225.000000,4200.046387,57500
2022-06-17,6250.000000,6400.000000,6100.000000,6150.000000,4149.443359,51800
2022-06-20,6225.000000,6300.000000,5975.000000,5975.000000,4031.369629,79700
2022-06-21,5975.000000,6200.000000,5975.000000,6050.000000,4081.973145,28500
2022-06-22,6050.000000,6350.000000,6050.000000,6325.000000,4267.517090,231900
2022-06-23,6350.000000,6400.000000,6100.000000,6200.000000,4183.178711,179000
2022-06-24,6300.000000,6400.000000,6175.000000,6375.000000,4301.252441,20800
2022-06-27,6375.000000,6400.000000,5950.000000,6125.000000,4132.575195,66400
2022-06-28,6175.000000,6300.000000,6075.000000,6200.000000,4183.178711,70200
2022-06-29,6200.000000,6300.000000,6125.000000,6125.000000,4132.575195,18300
2022-06-30,6100.000000,6250.000000,6000.000000,6125.000000,4132.575195,25800
2022-07-01,6125.000000,6200.000000,5925.000000,5950.000000,4014.501953,28400
2022-07-04,5925.000000,5925.000000,5725.000000,5825.000000,3930.163818,18800
2022-07-05,5925.000000,6100.000000,5875.000000,6025.000000,4065.104492,17300
2022-07-06,6075.000000,6225.000000,5900.000000,6025.000000,4065.104492,11100
2022-07-07,6000.000000,6075.000000,5925.000000,6000.000000,4048.237549,24000
2022-07-08,6075.000000,6175.000000,6000.000000,6000.000000,4048.237549,19300
2022-07-11,6000.000000,6100.000000,5950.000000,5975.000000,4031.369629,9900
2022-07-12,5975.000000,6250.000000,5975.000000,6125.000000,4132.575195,26800
2022-07-13,6250.000000,6250.000000,5925.000000,5975.000000,4031.369629,55900
2022-07-14,5975.000000,6150.000000,5950.000000,6125.000000,4132.575195,24700
2022-07-15,6125.000000,6150.000000,6025.000000,6050.000000,4081.973145,17700
2022-07-18,6150.000000,6150.000000,6000.000000,6000.000000,4048.237549,13200
2022-07-19,6000.000000,6125.000000,6000.000000,6125.000000,4132.575195,21600
2022-07-20,6125.000000,6175.000000,6100.000000,6100.000000,4115.708008,34400
2022-07-21,6100.000000,6150.000000,6050.000000,6125.000000,4132.575195,9000
2022-07-22,6125.000000,6175.000000,6100.000000,6175.000000,4166.311035,45300
2022-07-25,6150.000000,6200.000000,6125.000000,6175.000000,4166.311035,48200
2022-07-26,6250.000000,6250.000000,6100.000000,6125.000000,4132.575195,23900
2022-07-27,6225.000000,6375.000000,6150.000000,6350.000000,4284.384766,53500
2022-07-28,6350.000000,6400.000000,6225.000000,6350.000000,4284.384766,66200
2022-07-29,6350.000000,6450.000000,6350.000000,6425.000000,4334.987793,90600
2022-08-01,6450.000000,6975.000000,6425.000000,6775.000000,4571.135254,103500
2022-08-02,6775.000000,6775.000000,6500.000000,6625.000000,4469.929199,44100
2022-08-03,6625.000000,6700.000000,6600.000000,6675.000000,4503.664063,39500
2022-08-04,6650.000000,6750.000000,6575.000000,6700.000000,4520.531250,24900
2022-08-05,6625.000000,6700.000000,6500.000000,6675.000000,4503.664063,43500
2022-08-08,6550.000000,6675.000000,6525.000000,6550.000000,4419.325195,21300
2022-08-09,6550.000000,6625.000000,6500.000000,6575.000000,4436.192871,26700
2022-08-10,6600.000000,6675.000000,6575.000000,6600.000000,4453.061035,12900
2022-08-11,6600.000000,6650.000000,6500.000000,6650.000000,4486.795898,42500
2022-08-12,6650.000000,6650.000000,6500.000000,6625.000000,4469.929199,44100
2022-08-15,6625.000000,6675.000000,6525.000000,6650.000000,4486.795898,30100
2022-08-16,6625.000000,6650.000000,6500.000000,6525.000000,4402.458496,10200
2022-08-18,6600.000000,6650.000000,6500.000000,6550.000000,4419.325195,47500
2022-08-19,6550.000000,6750.000000,6500.000000,6700.000000,4520.531250,72800
2022-08-22,6700.000000,6725.000000,6500.000000,6550.000000,4419.325195,61600
2022-08-23,6550.000000,6675.000000,6550.000000,6625.000000,4469.929199,39800
2022-08-24,6625.000000,6700.000000,6575.000000,6600.000000,4453.061035,24800
2022-08-25,6625.000000,6700.000000,6300.000000,6675.000000,4503.664063,98900
2022-08-26,6675.000000,6700.000000,6475.000000,6650.000000,4486.795898,47900
2022-08-29,6650.000000,6650.000000,6450.000000,6500.000000,4385.590332,144700
2022-08-30,6500.000000,6650.000000,6425.000000,6475.000000,4368.722656,115900
2022-08-31,6475.000000,6475.000000,6300.000000,6425.000000,4334.987793,196300
2022-09-01,6700.000000,6925.000000,6275.000000,6925.000000,4672.340820,957700
2022-09-02,7000.000000,8200.000000,7000.000000,8025.000000,5414.517578,2046000
2022-09-05,8200.000000,8250.000000,7800.000000,8025.000000,5414.517578,1155900
2022-09-06,8050.000000,8150.000000,7825.000000,7875.000000,5313.311523,728100
2022-09-07,7925.000000,8150.000000,7925.000000,7950.000000,5363.915039,879700
2022-09-08,8000.000000,8100.000000,7900.000000,7950.000000,5363.915039,519700
2022-09-09,7950.000000,8075.000000,7950.000000,8000.000000,5397.649902,1024400
2022-09-12,7925.000000,7925.000000,7450.000000,7450.000000,5365.779297,415400
2022-09-13,7300.000000,7625.000000,7100.000000,7600.000000,5473.814941,315700
2022-09-14,7600.000000,7600.000000,7400.000000,7450.000000,5365.779297,251000
2022-09-15,7500.000000,7525.000000,7425.000000,7450.000000,5365.779297,328500
2022-09-16,7450.000000,7550.000000,7400.000000,7450.000000,5365.779297,164400
2022-09-19,7475.000000,7475.000000,7200.000000,7300.000000,5257.743652,163800
2022-09-20,7325.000000,7325.000000,7150.000000,7200.000000,5185.719727,182400
2022-09-21,7200.000000,7225.000000,7000.000000,7175.000000,5167.713867,93900
2022-09-22,7200.000000,7325.000000,7200.000000,7250.000000,5221.731934,67800
2022-09-23,7275.000000,7325.000000,7200.000000,7300.000000,5257.743652,93100
2022-09-26,7250.000000,7250.000000,7125.000000,7150.000000,5149.708008,88700
2022-09-27,7150.000000,7200.000000,7150.000000,7175.000000,5167.713867,43100
2022-09-28,7175.000000,7275.000000,7150.000000,7275.000000,5239.737793,34600
2022-09-29,7250.000000,7325.000000,7125.000000,7125.000000,5131.701660,41500
2022-09-30,7125.000000,7125.000000,6950.000000,7075.000000,5095.688965,112000
2022-10-03,7075.000000,7150.000000,7075.000000,7125.000000,5131.701660,40300
2022-10-04,7150.000000,7325.000000,7150.000000,7275.000000,5239.737793,50700
2022-10-05,7300.000000,7500.000000,7300.000000,7400.000000,5329.767578,150900
2022-10-06,7400.000000,7400.000000,7275.000000,7350.000000,5293.755859,85100
2022-10-07,7350.000000,7400.000000,7325.000000,7350.000000,5293.755859,23500
2022-10-10,7350.000000,7350.000000,7175.000000,7200.000000,5185.719727,31800
2022-10-11,7325.000000,7325.000000,7175.000000,7175.000000,5167.713867,27400
2022-10-12,7150.000000,7275.000000,7000.000000,7125.000000,5131.701660,74900
2022-10-13,7150.000000,7250.000000,6975.000000,7075.000000,5095.688965,115100
2022-10-14,7075.000000,7175.000000,6825.000000,7075.000000,5095.688965,77300
2022-10-17,7075.000000,7100.000000,6700.000000,6725.000000,4843.606445,145900
2022-10-18,6725.000000,7000.000000,6725.000000,6825.000000,4915.630859,56800
2022-10-19,6825.000000,6925.000000,6700.000000,6775.000000,4879.618652,34500
2022-10-20,6775.000000,6950.000000,6775.000000,6900.000000,4969.648438,52800
2022-10-21,6925.000000,7050.000000,6900.000000,7050.000000,5077.683594,57900
2022-10-24,7075.000000,7350.000000,7075.000000,7200.000000,5185.719727,56000
2022-10-25,7175.000000,7275.000000,7100.000000,7225.000000,5203.725586,35300
2022-10-26,7225.000000,7325.000000,7150.000000,7225.000000,5203.725586,37600
2022-10-27,7250.000000,7350.000000,7200.000000,7325.000000,5275.749512,62600
2022-10-28,7325.000000,7375.000000,7225.000000,7250.000000,5221.731934,31000
2022-10-31,7400.000000,7575.000000,7375.000000,7525.000000,5419.797363,294400
2022-11-01,7525.000000,7675.000000,7350.000000,7375.000000,5311.761719,222800
2022-11-02,7450.000000,7500.000000,7375.000000,7375.000000,5311.761719,151700
2022-11-03,7375.000000,7400.000000,7000.000000,7325.000000,5275.749512,192900
2022-11-04,7300.000000,7375.000000,7200.000000,7375.000000,5311.761719,68300
2022-11-07,7375.000000,7400.000000,7325.000000,7325.000000,5275.749512,178300
2022-11-08,7150.000000,7250.000000,7000.000000,7100.000000,5305.738281,104900
2022-11-09,7100.000000,7100.000000,6950.000000,7000.000000,5231.009766,117300
2022-11-10,7000.000000,7000.000000,6525.000000,6575.000000,4913.412109,271800
2022-11-11,6575.000000,6875.000000,6575.000000,6875.000000,5137.598145,81800
2022-11-14,6875.000000,6875.000000,6700.000000,6800.000000,5081.552246,46700
2022-11-15,6925.000000,6950.000000,6800.000000,6875.000000,5137.598145,51700
2022-11-16,6925.000000,6950.000000,6875.000000,6875.000000,5137.598145,37800
2022-11-17,6875.000000,6950.000000,6850.000000,6900.000000,5156.281250,20000
2022-11-18,6900.000000,6975.000000,6875.000000,6900.000000,5156.281250,41600
2022-11-21,6925.000000,7150.000000,6925.000000,7100.000000,5305.738281,53700
2022-11-22,7100.000000,7225.000000,7100.000000,7125.000000,5324.420410,51000
2022-11-23,7125.000000,7175.000000,7100.000000,7175.000000,5361.784668,34700
2022-11-24,7175.000000,7200.000000,7000.000000,7100.000000,5305.738281,36400
2022-11-25,7100.000000,7150.000000,6900.000000,7100.000000,5305.738281,31800
2022-11-28,7100.000000,7125.000000,7000.000000,7100.000000,5305.738281,25400
2022-11-29,7150.000000,7150.000000,7075.000000,7075.000000,5287.055176,30300
2022-11-30,7125.000000,7175.000000,7050.000000,7075.000000,5287.055176,31500
2022-12-01,7100.000000,7150.000000,7075.000000,7150.000000,5343.102539,61000
2022-12-02,7150.000000,7150.000000,7050.000000,7100.000000,5305.738281,14100
2022-12-05,7100.000000,7175.000000,7025.000000,7075.000000,5287.055176,37900
2022-12-06,7075.000000,7075.000000,6925.000000,7000.000000,5231.009766,46000
2022-12-07,7075.000000,7075.000000,6950.000000,7050.000000,5268.373535,9600
2022-12-08,7050.000000,7050.000000,6800.000000,7000.000000,5231.009766,48700
2022-12-09,7025.000000,7025.000000,6875.000000,6925.000000,5174.962891,35700
2022-12-12,6900.000000,7025.000000,6900.000000,6950.000000,5193.645020,51400
2022-12-13,6950.000000,7000.000000,6950.000000,6975.000000,5212.326660,34700
2022-12-14,6975.000000,7100.000000,6975.000000,7025.000000,5249.691406,36300
2022-12-15,7025.000000,7125.000000,7000.000000,7075.000000,5287.055176,39000
2022-12-16,7075.000000,7125.000000,7000.000000,7100.000000,5305.738281,32600
2022-12-19,7100.000000,7200.000000,7000.000000,7125.000000,5324.420410,86200
2022-12-20,7150.000000,7150.000000,7000.000000,7075.000000,5287.055176,30600
2022-12-21,7150.000000,7150.000000,7000.000000,7025.000000,5249.691406,42800
2022-12-22,7025.000000,7025.000000,7000.000000,7025.000000,5249.691406,18300
2022-12-23,7050.000000,7100.000000,7050.000000,7050.000000,5268.373535,20100
2022-12-26,7050.000000,7100.000000,7050.000000,7050.000000,5268.373535,46800
2022-12-27,7050.000000,7100.000000,7025.000000,7050.000000,5268.373535,52200
2022-12-28,7050.000000,7100.000000,7025.000000,7025.000000,5249.691406,23100
2022-12-29,7025.000000,7075.000000,7000.000000,7025.000000,5249.691406,22500
2022-12-30,7050.000000,7125.000000,7025.000000,7050.000000,5268.373535,77400
2023-01-02,7050.000000,7125.000000,7000.000000,7050.000000,5268.373535,50600
2023-01-03,7075.000000,7075.000000,7000.000000,7050.000000,5268.373535,37400
2023-01-04,7050.000000,7050.000000,6975.000000,7000.000000,5231.009766,47200
2023-01-05,6975.000000,7000.000000,6600.000000,6725.000000,5025.505859,96600
2023-01-06,6725.000000,6900.000000,6700.000000,6850.000000,5118.916016,26400
2023-01-09,6850.000000,6975.000000,6800.000000,6800.000000,5081.552246,33900
2023-01-10,6850.000000,6850.000000,6700.000000,6850.000000,5118.916016,26300
2023-01-11,6825.000000,6850.000000,6725.000000,6825.000000,5100.234863,20700
2023-01-12,6825.000000,6850.000000,6750.000000,6800.000000,5081.552246,25700
2023-01-13,6775.000000,6925.000000,6775.000000,6800.000000,5081.552246,15000
2023-01-16,6800.000000,6800.000000,6725.000000,6775.000000,5062.870117,23500
2023-01-17,6775.000000,6850.000000,6750.000000,6825.000000,5100.234863,17900
2023-01-18,6850.000000,6850.000000,6800.000000,6825.000000,5100.234863,27900
2023-01-19,6850.000000,6875.000000,6825.000000,6825.000000,5100.234863,22800
2023-01-20,6875.000000,7000.000000,6825.000000,6900.000000,5156.281250,45100
2023-01-24,6900.000000,6950.000000,6850.000000,6875.000000,5137.598145,23900
2023-01-25,6875.000000,6875.000000,6825.000000,6825.000000,5100.234863,10300
2023-01-26,6825.000000,6850.000000,6775.000000,6825.000000,5100.234863,31000
2023-01-27,6825.000000,6875.000000,6750.000000,6825.000000,5100.234863,16800
2023-01-30,6850.000000,6875.000000,6800.000000,6825.000000,5100.234863,14200
2023-01-31,6800.000000,6800.000000,6750.000000,6750.000000,5044.187500,27200
2023-02-01,6750.000000,6900.000000,6750.000000,6775.000000,5062.870117,52900
2023-02-02,6800.000000,6800.000000,6750.000000,6800.000000,5081.552246,17100
2023-02-03,6800.000000,6800.000000,6600.000000,6600.000000,4932.094238,49900
2023-02-06,6625.000000,6675.000000,6600.000000,6625.000000,4950.777344,13400
2023-02-07,6675.000000,6775.000000,6625.000000,6675.000000,4988.141113,19500
2023-02-08,6700.000000,6800.000000,6675.000000,6700.000000,5006.822754,13800
2023-02-09,6725.000000,6750.000000,6700.000000,6725.000000,5025.505859,17800
2023-02-10,6725.000000,6725.000000,6600.000000,6600.000000,4932.094238,43600
2023-02-13,6600.000000,6700.000000,6475.000000,6575.000000,4913.412109,47500
2023-02-14,6575.000000,6675.000000,6550.000000,6675.000000,4988.141113,5800
2023-02-15,6675.000000,6675.000000,6600.000000,6600.000000,4932.094238,14500
2023-02-16,6625.000000,6625.000000,6550.000000,6575.000000,4913.412109,15700
2023-02-17,6650.000000,6650.000000,6500.000000,6575.000000,4913.412109,33100
2023-02-20,6575.000000,6575.000000,6475.000000,6500.000000,4857.365723,24800
2023-02-21,6525.000000,6525.000000,6400.000000,6500.000000,4857.365723,69300
